TimeStamp,Roll,Pitch,Yaw,AccX,AccY
09:18:47.670070,4.0291667008371155,-1.9397164863415564,80.27271759502187,0.0447800478658161,0.007461861165063368
09:18:48.079936,4.033254849129086,-1.935364751956636,80.27984017845178,0.044441364674060284,0.0072996146616168805
09:18:48.239650,4.036698908411617,-1.9335582469798647,80.32076757880256,0.04429261659634951,0.007296085052501764
09:18:48.352786,4.035017481232244,-1.9364369286197687,80.33810927731999,0.04459987531226219,0.007687731900287141
09:18:48.459808,4.035017481232244,-1.9364369286197687,80.33810927731999,0.04450179460909928,0.007247510809329768
09:18:48.629743,4.037051254512621,-1.9326335537001824,80.37108514470067,0.04432495264858426,0.007107072430866343
09:18:48.762360,4.0364648184169445,-1.9313290704715598,80.31350229150577,0.04448118069475725,0.007097510081231483
09:18:48.944147,4.037361722600157,-1.9338601270872329,80.26796444111547,0.044663859507513406,0.007248441801829362
09:18:49.114298,4.041226181381808,-1.9329861857610604,80.26564514639438,0.04449616231216073,0.007317736799211114
09:18:49.186394,4.043672994553087,-1.9366142753940427,80.23703681402606,0.04458501649555682,0.007574609363342265
09:18:49.286643,4.047031234596876,-1.9311543414897991,80.33375201152518,0.04439501024620281,0.007304670828445938
09:18:49.354680,4.05070203149209,-1.9349369502856415,80.33047538746611,0.044502872237822136,0.007561975743619288
09:18:49.449830,4.041679770383579,-1.939087464516194,80.41669326447285,0.045318974554284304,0.00772163754248342
09:18:49.512615,4.041312622219001,-1.9342189184704162,80.40429316814893,0.04525775579278083,0.007237027706632084
09:18:49.614695,4.039413172535483,-1.9368770316973152,80.4402074078518,0.04538666802627643,0.007177900797169926
09:18:49.699737,4.052264912475114,-1.9293842512082195,80.39488489012246,0.04479999429932284,0.006705753020021658
09:18:49.839791,4.050231474337935,-1.9291181113248812,80.3221059277857,0.044828777259259926,0.006673037832686075
09:18:49.950159,4.050758553777069,-1.9292496002641568,80.27839080340918,0.044996100695694825,0.006540761868875858
09:18:50.020182,4.041310717565008,-1.9348850269177975,80.2320093741327,0.04585409152223955,0.00680295022626986
09:18:50.119817,4.047940740693928,-1.9297391620709572,80.20393725511042,0.04531571328953359,0.006606462008781739
09:18:50.239742,4.049650009961302,-1.9272656644254722,80.25470016453535,0.045284794681800855,0.006532414463687525
09:18:50.404212,4.046989374686135,-1.9277513056109419,80.27434681207896,0.04537352966333316,0.0065534845222023535
09:18:50.510178,4.044433431833663,-1.920462090985752,80.35236294110582,0.04549919349415177,0.006204508896637712
09:18:50.700127,4.041512472522343,-1.9122791018509306,80.3898044093661,0.04562778667341347,0.005682713657204685
09:18:50.749964,4.039215066940584,-1.9109965111636475,80.35943577633037,0.04579267781489795,0.005665057948130582
09:18:50.831630,4.044634824101401,-1.9107627388920652,80.39273828469568,0.045607607837275105,0.005663290859204988
09:18:51.004856,4.043745037500906,-1.9115042882031712,80.27124750303393,0.04567624480786093,0.005699747718343604
09:18:51.177327,4.044636371014746,-1.9166119131032722,80.27722907876797,0.04576247833285302,0.005945642607567037
09:18:51.350127,4.045256009484405,-1.921897521684391,80.27167442966658,0.04577809071151931,0.006331315463533854
09:18:51.480039,4.038579511882308,-1.9194592672940456,80.26355336026278,0.046271307341537206,0.00629250001922451
09:18:51.664942,4.036770730196338,-1.9200804353438727,80.23114609382417,0.046651541385465504,0.0063888347240544045
09:18:51.739986,4.0370537541127804,-1.9254620829767721,80.26450151397977,0.04667517932089621,0.006666568414025049
09:18:51.859987,4.0397254784079175,-1.9254959808117422,80.32331111573386,0.046698169169266356,0.006657008350388489
09:18:52.089748,4.037712664644404,-1.9269681338035283,80.28880928189903,0.04687626076765175,0.006843606283792003
09:18:52.240809,4.033403852450548,-1.92703797543607,80.26641356260161,0.047204288622159585,0.0068992904942750625
09:18:52.364026,4.033535984748361,-1.9246209854056884,80.20772748162155,0.04718347000002642,0.006835666259753087
09:18:52.440848,4.0250281177853475,-1.9235670045673814,80.20353841232269,0.047817176375792386,0.0068598559066093
09:18:52.512392,4.030062641175842,-1.931147193031561,80.22992837720915,0.04756630956435825,0.007586426407008974
09:18:52.632035,4.024928317061811,-1.92862531937969,80.27552920679649,0.04803264150965185,0.007421630179353685
09:18:52.714924,4.0270216931644836,-1.9277616138368556,80.25146545264928,0.04797561943278616,0.007358560789986039
09:18:52.859923,4.034007694066428,-1.9306792548975737,80.2199882824364,0.04738169496313589,0.0076617155319982895
09:18:52.970037,4.0348210062843295,-1.9330458433054027,80.210877036028,0.0474819930640769,0.007936248082965775
09:18:53.033852,4.039716858801806,-1.929999697569047,80.23190126459286,0.04719281710746269,0.007749761535275603
09:18:53.113091,4.037395583698477,-1.9326856210821275,80.23740492572367,0.04740921785617424,0.008019897419459958
09:18:53.219677,4.038201452913721,-1.9277430832290754,80.35035680586765,0.04741646617230459,0.007761835373568532
09:18:53.314638,4.03944087573073,-1.9270524641151425,80.3967036444181,0.047437367627325436,0.007804459913865849
09:18:53.534760,4.043054389744813,-1.9262149587345483,80.4721273157581,0.04728354284423095,0.007866542086686539
09:18:53.613880,4.043900296784124,-1.931035952692361,80.51485682161119,0.047271774782647165,0.008213265563143404
09:18:53.754771,4.042959554934853,-1.9349253891830813,80.53073824012928,0.04751254090938068,0.00857049425539876
09:18:53.915052,4.044836999581389,-1.9388911029301068,80.55148028043592,0.04764683630730837,0.00884537742585506
09:18:54.043800,4.042213912492208,-1.938130178012797,80.55063751758314,0.04784715260892826,0.008869147680428362
09:18:54.144926,4.038897463115316,-1.9379834133770297,80.45703085790448,0.048199158389823124,0.008801927563926356
09:18:54.314617,4.038028250516776,-1.9389314761033547,80.45448445249033,0.04838520222059782,0.008841724407873636
09:18:54.500043,4.036253520448566,-1.9419542264194434,80.3932373090641,0.048656931195177326,0.009015665396949993
09:18:54.584571,4.034232750050662,-1.9382274098143208,80.38272835040635,0.04875329832787152,0.008712130467054047
09:18:54.759558,4.035136188008212,-1.9342161100747017,80.40299630641704,0.048738585186059315,0.008397807674695019
09:18:54.929844,4.031805817538896,-1.9351003539952016,80.52845925041856,0.049117341570667425,0.008502909668046637
09:18:55.024821,4.030513676211102,-1.9333517347799556,80.5388595479547,0.04929636457831948,0.008333762364379488
09:18:55.120051,4.036275058049451,-1.9356347902148523,80.50886292710794,0.04912126644822028,0.008525446260322414
09:18:55.249861,4.033942453194121,-1.9396797809012438,80.51092163536842,0.049335578024476544,0.008784852753128024
09:18:55.349756,4.031983618257476,-1.9440493006326,80.57849438450042,0.04964405798725023,0.009059550333072312
09:18:55.529940,4.029970831222589,-1.9423431252891554,80.55612527892158,0.04990430565577053,0.009011009157768281
09:18:55.629785,4.028062683314871,-1.9354149596311685,80.57920511365822,0.0501116260940047,0.008692816421127939
09:18:55.793249,4.031913001271588,-1.9374722705938414,80.5242596583416,0.04996145034748285,0.008863090099413405
09:18:55.969826,4.031778473266545,-1.9342796603348453,80.50294554305769,0.04994582172022045,0.008732520705696849
09:18:56.084200,4.0273904628531225,-1.932838652801848,80.51429499670854,0.05024262772420983,0.008566692244539821
09:18:56.151046,4.032043080409098,-1.9323074415911607,80.54061463314379,0.0500218168706099,0.008670194522746234
09:18:56.239677,4.029841723750811,-1.9350074996557398,80.52825851709278,0.05032642211659013,0.008822238874167979
09:18:56.468526,4.029841723750811,-1.9350074996557398,80.52825851709278,0.0500595999310988,0.008892449816148907
09:18:56.549918,4.030087507024748,-1.934630646517301,80.48377628795076,0.050166436666685195,0.008960831508703002
09:18:56.683329,4.030393526461485,-1.9351425178288277,80.45381428003357,0.05016335164445784,0.009105820471660258
09:18:56.861301,4.034003973010521,-1.9341516507847587,80.42066710537227,0.050022657381325615,0.009177000712358349
09:18:56.940116,4.0350099140176345,-1.9319677264222115,80.42338112598668,0.04993591096453462,0.00913398705587009
09:18:57.085035,4.034015257739593,-1.9271848646391978,80.44287001564678,0.04985154859449191,0.008895934332906861
09:18:57.180023,4.0298082415847905,-1.9269766388337495,80.43538842494485,0.05003938512248222,0.008840776053983746
09:18:57.365154,4.030372368743492,-1.927470438528449,80.4627473081047,0.050115574063183226,0.008864823118058604
09:18:57.642609,4.030926241076266,-1.9287801831033755,80.36927915790085,0.05019687010335399,0.008941747875364805
09:18:57.669874,4.029279002895233,-1.9256581634782126,80.36643995890903,0.05029179468363041,0.008797680017129585
09:18:57.842010,4.022540871548705,-1.9184667532840267,80.40001130482247,0.05068229855682004,0.008175001590655285
09:18:57.969975,4.026722793113992,-1.9226503933082826,80.29917094135536,0.05052027044824714,0.008400582448072747
09:18:58.036291,4.026633836786509,-1.9250027917084018,80.22849074600455,0.05055019135414229,0.008563994814951487
09:18:58.111535,4.025330971165673,-1.9247135568239373,80.20475305365699,0.050543947159905976,0.00864935923677129
09:18:58.269807,4.0253687399891716,-1.9211441316300182,80.15985089303608,0.050621829602673744,0.008474548880158046
09:18:58.405144,4.0256754210455785,-1.920180965373192,80.17939940309962,0.05062548365633943,0.008630124390326158
09:18:58.574963,4.023237445883324,-1.9237009794153475,80.1594224071344,0.050865741994195586,0.008966968459263756
09:18:58.820130,4.023019195767367,-1.92756409968387,80.20044026606486,0.051037124203359485,0.009218698614444723
09:18:58.909913,4.022782963290049,-1.9229366488219155,80.19808266451241,0.05101502170582124,0.008989480166417894
09:18:58.999918,4.021817372605769,-1.9239266263960917,80.16163699131636,0.051203727240196784,0.00902361075270885
09:18:59.121162,4.020360993389544,-1.921202305488242,80.14141345564309,0.05127060329635724,0.008799758858417637
09:18:59.214876,4.020153445747783,-1.9223546826891873,80.10635171664966,0.051424966911210505,0.008966022364249216
09:18:59.310027,4.022081236247205,-1.9268691163587843,80.09562108019088,0.05133652228538754,0.009312401994076397
09:18:59.434732,4.021709630230155,-1.927343932578937,80.1310733030316,0.05150017238052861,0.00943344349547287
09:18:59.560118,4.02305429370805,-1.930719357568333,80.16777792817714,0.05132948901345947,0.009709050240414347
09:18:59.749841,4.024070010092515,-1.93307678175274,80.17445669598108,0.05129924405430065,0.009997576999463504
09:18:59.869690,4.023841789684245,-1.9321835075588554,80.2179815484675,0.05154092110119939,0.009994216921721697
09:18:59.979900,4.024539161715121,-1.9309749825037523,80.23529354656426,0.05155681398073035,0.00977069602080585
09:19:00.079756,4.019510786531475,-1.931031538839992,80.19190289759224,0.05203026008400814,0.009686974281350876
09:19:00.349794,4.019167255119531,-1.9342297744478252,80.2193915447329,0.0520908339052195,0.009908283847573767
09:19:00.454691,4.020257852564033,-1.933988758657756,80.24226039388772,0.05224462407770462,0.009969740437836286
09:19:00.545079,4.014530693629501,-1.9367920124964464,80.21852418534387,0.0526914757827988,0.010095921168328982
09:19:00.653492,4.017815693239976,-1.9391370638484138,80.29244063978702,0.05247750043686659,0.010302124511668717
09:19:00.750099,4.019589752336995,-1.9341825521013158,80.31189163259313,0.052527132750470794,0.010036128154556748
09:19:00.859730,4.019545562779604,-1.9319741221113624,80.4095396537359,0.05251097258549521,0.009971374790368729
09:19:00.972804,4.019545562779604,-1.9319741221113624,80.4095396537359,0.05271329289606149,0.01037607499043239
09:19:01.039953,4.020156734505501,-1.9341502514536273,80.4090332153009,0.05280170366387938,0.01051637314330228
09:19:01.124921,4.020156734505501,-1.9341502514536273,80.4090332153009,0.052993660456898524,0.010779241404450008
09:19:01.303794,4.021884611540079,-1.9376942905273127,80.45573888078808,0.05293119911929299,0.011170002826307292
09:19:01.424837,4.028223616071893,-1.938009353688375,80.40413860213692,0.052596913951959465,0.011354581880260431
09:19:01.480103,4.028350789675926,-1.9398149110131935,80.39999832282888,0.05262321576381354,0.011591552717351544
09:19:01.580116,4.0250573321875995,-1.9421539761114883,80.34879571258627,0.052775133100765675,0.011733580958900803
09:19:01.789969,4.026163458611157,-1.9435971827219574,80.33007520119294,0.052947908816442804,0.011918643246569749
09:19:01.933716,4.026365264339252,-1.9456709175344205,80.31754053611354,0.05307826382165178,0.012150086306329968
09:19:02.070134,4.023771146357374,-1.942200414933052,80.25088496268963,0.05310912734665523,0.011876868762315869
09:19:02.133549,4.02138628754386,-1.9420261608520553,80.26213746181517,0.05327546230674812,0.011827076052243698
09:19:02.214849,4.016728864164307,-1.94136539760466,80.29234641669277,0.05372100885063066,0.011790389023191999
09:19:02.304924,4.0161882920238,-1.9372411370249087,80.34632046536655,0.05383275286350844,0.011567826678897317
09:19:02.440018,4.016090928785737,-1.9333455025537853,80.31656284939368,0.05391663174141695,0.011367905948163516
09:19:02.534977,4.016090928785737,-1.9333455025537853,80.31656284939368,0.05355206932958116,0.011231092071710682
09:19:02.715065,4.019995552045789,-1.9347823828059392,80.41166789109324,0.05352282963217685,0.011450490524268456
09:19:02.845054,4.021507650564539,-1.9336868235097517,80.33854237283792,0.053422390119852496,0.011506931436136169
09:19:02.909804,4.0245928542536795,-1.9351627838486642,80.29879807306675,0.05321059526625509,0.01164492459885696
09:19:03.000642,4.025001090914836,-1.9348618692926889,80.29572397955926,0.0532882458328414,0.011609100983431942
09:19:03.081119,4.02177863807106,-1.9361708470773868,80.30024328041024,0.053669033485516486,0.011756165321234692
09:19:03.160064,4.021416766327828,-1.9331412135918074,80.30427266303869,0.05378730955954727,0.011622972975246585
09:19:03.249820,4.017316260710545,-1.9362348403162633,80.35138506787332,0.05423059901453946,0.011769717484195454
09:19:03.361801,4.013436835571766,-1.9357746725640523,80.38885435783038,0.054608686701137554,0.011653902354799963
09:19:03.459644,4.0168724513682115,-1.9376636117384924,80.3721062117649,0.054371206540221234,0.011819434402668997
09:19:03.649687,4.013720689561198,-1.936089775041374,80.35418367594399,0.054465491812643804,0.011677333102183473
09:19:03.739689,4.012149575725537,-1.9373530836229576,80.3487393894329,0.054484380233439204,0.011768754274406525
09:19:03.841951,4.014159644948079,-1.9370925065241964,80.379319261955,0.05446471187806766,0.011866690114137853
09:19:03.966415,4.019339009501078,-1.9381994813102132,80.42488127708013,0.05413933677630237,0.012234353018295499
09:19:04.032254,4.016472614762398,-1.933472877417071,80.48122543103636,0.05443240458474251,0.012049524086625539
09:19:04.117628,4.022825876080422,-1.9348238035418,80.4187751195806,0.05396231113629211,0.012105362178507823
09:19:04.219886,4.019589342891371,-1.9287066475718033,80.44141241477443,0.05414080986726821,0.011730170169813831
09:19:04.429678,4.023280275077082,-1.9255902209012214,80.4183669847371,0.05406956509904482,0.011614540386018488
09:19:04.479721,4.023280275077082,-1.9255902209012214,80.4183669847371,0.054421555123639886,0.011853142469333179
